text,humor
"How did the mexican want his sex? orale, homes!",True
Alabama changed the drinking age to 34 they wanted to keep alcohol out of the high schools,True
The grapes of wrath 2: the raisins of revenge,True
Why don't you see hippos hiding in trees? because they're really good at it.,True
A math quip you couldn't tell an asymptote from a hole in the graph,True
Fun prank: tweet brb cleaning my gun!!! then don't tweet for 8 years.,True
Yo mama so old that when she was in school  there was no history class.,True
They dared me to is always a valid excuse.,True
Lol q: what's peter pan's favorite restaurant? a: wendy's!,True
German knock knock joke: knock knock - who's th... **ve ask zhe kvestions here!**,True
I drive a 5 wheeler... but ones in the trunk,True
I was checking into a hotel the other week.....,True
You know what this sexist comment needs? acoustic guitar. -country music,True
What kind of cows do you find in alaska?  eski-moos!,True
How does moses make his tea? hebrews it. that's the oldest pun in the book.,True
I'm giving up drinking. ... hard liquor. ... on wednesdays.,True
My car broke down today. it confessed to a series of hit-and-run murders back in 2006.,True
"What do you call a black man who flies a plane? a pilot, you assholes.",True
An 'overdose' is what happens when you suck at taking drugs.,True
What do hackers do when they go on vacation? they go phishing,True
Why is it more expensive to use air pumps nowadays? inflation,True
What's the most dangerous part about scrabble it's all fun and games until someone loses an i,True
Reddit i'm in a bit of a pickle.. and it taste great,True
Why can't woman drive? because there are no roads from the bedroom to the kitchen!!,True
I accidentally stabbed myself with a pen it drew blood.,True
Why are men typically smarter than women? they come across more things.,True
What is the meaning of  afford? it's the car most sales representatives drive.,True
How do you get a fat girl into your bed? piece of cake...,True
What is the asian firefighter's favorite song? the sound of sirens,True
Q: what do you call it when a book spies on people? a: a peeping tome.,True
How do you kill a hipster? push them into the mainstream and watch them tumblr,True
A book fell on my head... i can only blame my shelf.,True
What do cows sing at their friends birthday  parties? happy birthday to moo happy birthday to moo,True
Chuck norris has never lost his virginity. chuck norris never loses.,True
Iron man is actually a woman he's a fe male.,True
I'll play duck-duck-goose and give all gooses. i don't give a duck.,True
"God doesn't normally poop, but when he does..... holy shit.",True
"Yo mama is so hairy... ...she doesn't have a bush, she has a whole damn rain forest.",True
What do you call a cheap circumcision? a rip off ;),True
What is kathy griffin's screen saver? celebrity names dropping.,True
Why couldn't the tree solve the lumberjack's riddle? he was stumped.,True
Three guys walk into a bar..... the fourth guy ducks,True
Whats another term for acid? its on the tip of my tongue...,True
A detective tries to find to where his clothes were stolen it was a brief case.,True
"Divide the circumference of a pumpkin by its diameter, and what do you get? pumpkin pi.",True
Q: why did the clown cross the road? a: to  find his rubber chicken.,True
What's the difference between donald trump and a bucket of shit? the bucket.,True
They read them up side down why don't bats enjoy r/jokes?,True
I'm here for the orgy? - things you shouldn't say when walking into a work meeting.,True
Body glitter: for the girl who wants to leave a sparkling trail of daddy issues everywhere she goes,True
My doctor diagnosed me with incompetence and constipation... but i really don't give a shit,True
A blind man walks into a bar. then a chair. then a table.,True
"Knock knock! knock knock who's there? europe europe who no, you are",True
It's too bad the meaning of life is 141 characters.,True
"I told my wife i was making venison for dinner.. she said oh, deer",True
They say 3 out of 4 people text and drive not me; i watch youtube videos.,True
"I think it's adorable when kids lose their teeth, they look like tiny meth addicts.",True
Ted cruz takes his religious values very seriously he always pulls out before finishing,True
Your face... ...looks like it caught on fire and somebody tried to put it out with a hammer.,True
I thought it was good to get a bonus. it sucks getting a bonus chromosome.,True
"Never judge a book by its cover. besides, you're on twitter and don't even read books.",True
You can't trust atoms... they make up everything.,True
I'm such a daredevil. i put all my eggs in one basket at the grocery store.,True
"Hanging out at the pet store, teaching all the birds cuss words",True
How does the ultimate warrior repair his car? with parts unknown.,True
What do the walking dead and fast &amp; furious have in common? dead walkers,True
Which former pop star would be most likely to help deliver a baby? paula ab-doula,True
It's not illegal to tell a ghost story when a cop shines a flashlight in your face,True
Me: you married? him: separated me: your wife know about that?,True
"Knock knock knock knock knock knock hurry up bobbi kristina, i have to use the bathroom!",True
Condoleeza rice went by condoleeza couscous in college.,True
Why was the hen banned from sending e-mails? she was always using fowl language.,True
What goes *clip-clop-clip-clop-bang-clip-clop-clip-clop*? an amish drive by shooting.,True
When is a dog most impolite? when he points.,True
My father used to say take everything with a pinch of salt nice man. made terrible tea.,True
What is a muslims favourite video game? goat simulator,True
Hotel california is basically a negative yelp review with a two minute guitar solo.,True
I married a moonshiners daughter now she makes me liquor,True
What did the police officer say to his stomach? i've got you under a vest.,True
You're either a dog person or a non person.,True
A blind man walks into a bar..... if he could see then that would'nt have happened.,True
So i the ceo of apple came out as gay i guess their iphones really are bent,True
They don't make forks like they used to. modern plastic ware makes me miss the good old tines.,True
Have you heard the watermelon joke? it's pitiful.,True
What's the most emotional computer you can buy? a dell.,True
What do you call a flying jew?  smoke.,True
The police are looking for a man with one eye named murphy. what's the other eye called?,True
What did the urologist say to his patient who forgot to take his medication? urine trouble!,True
Chemistry joke (maybe) bro catches his bro red handed... bro mine :d,True
Jaime lannister is officially known as the kingslayer and unofficially known as the queenlayer,True
I thought chiropractors were a waste of money but i stand corrected.,True
How does an economist open a can of beans? assume you have a can opener...,True
Why couldn't the butterfly go to the chistmas ball ? it was a moth ball !,True
What do you do if you find a black mamba in your toilet? wait until he's finished.,True
Dont stop! i dont usually get to see beauty in motion,True
Hello 911 yes i touched wet food while doing the dishes i'd like to surgically remove my hand,True
"Internet dating? no thanks. i like the internet, but i don't like like the internet.",True
What happened in france? did they release a gta go?,True
Did you hear that sugar is magic? it'll make a diabetics feet dissappear!,True
So no one else is even mildly concerned that a bee is nutting hunny on our cheerios?,True
