text,humor
Time flies like an arrow. fruit flies like a banana,True
I was intimate with a clown once. she just tickled my funny bone.,True
Why did the man get a job as a horse handler? he wanted stable employment,True
Why can't you hear a pterodactyl using the restroom? because they're extinct,True
Why did the sperm cross the road? because i put the wrong sock on this morning.,True
Not to be racist but... every movie is widescreen to asian people.,True
Yo mama's so fat when she takes a bath she  fills the tub then turns on the water.,True
Why do canadians prefer their jokes in hexadecimal? because 7 8 9 a.,True
What's a vampire's favorite drink? a bloody mary.,True
What do you call someone who cleans vacuums? a vacuum cleaner.,True
What do you call an arab oil baron with parkinson's? sheik shake,True
What's in a paul walker shot ? an irish car bomb followed by a shot of fireball,True
Why do java programmers wear glasses? because they can't c#.,True
What did the car-painter say to the carpenter? you sound just like me!,True
What do you call an epic space opera set during the russian revolution? tsar wars,True
What did the tailor do after she got hit by the lawyer's car? sewed him,True
Dark humor is like food not everyone gets it.,True
"Her: honey, i want to be with you 24/7 him: ok, see you on the 24th of july",True
Where did donald trump go for dinner last night? rubio tuesdays,True
Time for a pao wow... feel free to express how you really feel...,True
Where does ned flanders pick up women? on okilydokilycupid,True
Why is peter pan always flying? he neverlands. i like this joke because it never grows old.,True
My wife and i got along so much better... when we were just brother and sister,True
How many people does it take to post a joke on /r/jokes one,True
You've heard of memes... ..but now there's youyou's,True
When i die donate my body to science science: no thanks we're good,True
What kind of bees make milk? boo bees,True
"What grows on seasame street? i dunno, a grover something.",True
The republicans haven't got a single candidate who could survive a willie wonka factory tour.,True
What did the pony say when it had a sore throat? sorry i'm a little horse!,True
My st. patrick's day joke q:how many potatoes does it take to kill an irishman? a:zero,True
The economy is so bad i went to buy a toaster and they gave me a bank.,True
Yo mama so stupid..she sits on the t.v and  watches the couch,True
What do you call a potato on the street corner? idaho,True
I'd tell you a good chemistry joke but all the good ones argon.,True
Only 1490's kids will remember this *sails from europe and destroys an indigenous population*,True
How do you make endocrine? endocrine is not a hormone.,True
Oxygen atom was looking for threesome. poor guy got ozoned,True
I'm thrilled that you found jesus. where was he hiding?,True
How did the toad feel in the morning? a little bit froggy,True
There are two kinds of friends: 1. friends with benefits 2. friends with potential.,True
What do you call a white guy who's beating someone in the street? officer.,True
Confucius say: man who is outstanding in rain dance will be out standing in rain.,True
"I had a parrot. the parrot talked, but it did not say i'm hungry, so it died.",True
If i had a pound for every time i misunderstood an expression... i'd way a fucking ton!,True
Did you hear about the guy who tried to make an ocean of soda? it was pure fantasea,True
All the kids at sandyhook wanted books... but all they got was magazines.,True
"I ain't sayin' she's a gold digger, but she did move to california in 1849.",True
Want to hear a bird joke? oops i forgot it. *hawkward*.,True
Knock knock who's there ! bea ! bea who ? beacause i'm worth it !,True
What do you call a bus filled with white people? a twinkie.,True
One ply toilet paper. get in touch with your inner self.,True
"In a democracy, it's your vote that counts... ...and in feudalism, it's your count that votes.",True
"What shampoo did paul walker use? head and shoulders, they were on the dashboard",True
"Your neck tattoo says only god can judge me, yet here i am.",True
Nsfw what do you say when you meet a german virgin for the first time? guden tight,True
Why wouldn't the two tampons talk to each other? they are both stuck-up cunts.,True
"Today, i had two religious people for dinner. that makes me an ate-theist.",True
"Jurassic world was fantastic movie... in fact you could say, they spared no expense",True
"We often criticize pedophiles... but they, at least, drive slowly near schools.",True
I just found out a distant relative of mine has eaten three people. it's a lot to digest...,True
It's said like it's spelt is easy to follow unless it's said by a welsh person,True
You can't make everyone happy. you aren't a jar of nutella.,True
I like my beer the way i like my violence. domestic.,True
So curtis jackson filed for class 11 bankruptcy. turns out he's only worth 50 cent.,True
Boxing and fencing two sports that have nothing to do with boxes or fences,True
Why did the chicken limp across the road? because it was a lame joke.,True
What did the french biologist say to visitors entering the corn maze enjoy zea maize!,True
When is the quran accurate? when it's thrown from a short distance.,True
Why do canadians like to do it doggy style? so they can both watch the hockey game :d,True
Attractive person: hi. me: is this some kind of sick joke?,True
"My favorite workout is a mix between a lunge and a crunch, i call it lunch.",True
What do you call an aardvark in a frying pan? a lardvark!,True
What did the romans say to each other after crucifying jesus? nailed it!,True
"What does a calculus teacher say when a student doesn't get it? bro, do you even function?",True
I've just bought you all a deck of cards. deal with it.,True
Q: what has got four legs and an arm? - a: a rottweiler in a playground.,True
How do you know that an introvert likes you? he looks at your shoes instead of his.,True
What do they feed a gorilla when he goes to  paris? ape suzettes!,True
Rick astley will give you almost any pixar movie... but he's never gonna give you up!,True
I need to know how to swim in pussy... ...cause im drowning in it,True
"Why the indian programmers are good at c or java, but not basic? because they're cast-sensitive!",True
"Fish pickup lines: hey, baby. wanna come over to my place and make caviar?",True
What did the nazi say to the clock that went tick-tick-tick? ve have vays of making you tock...,True
Apparently you can't get a sick leave just because you're sick of seeing everyone at the office.,True
What did earth say to the other planet? you guys have no life!,True
Relationship status~ siri saw my browser history & now she isn't talking to me either,True
We should stop making racist jokes... ...enough of dark humour.,True
You speak in haiku / that is very attractive / said no girl ever,True
Headline: american pharoah wins 1st triple crown title since 1978 that is one long-lived horse.,True
Addicted three years ago i got addicted to soap. but now i'm clean.,True
What do you call four mexicans at the bottom of the ocean? quatro sinko,True
"I wrote a song about tortillas. actually, it's more of a rap.",True
Knock knock who's there? ana ana who? ana gonna tell you,True
What do you call a mentally handicapped system of a down cover band? syndrome of a down,True
Did you hear what happened at the indian restaurant yesterday? apparently it was a naan event.,True
What did the cannibal who was late to the dinner party get? the left-ovaries.,True
"A picture may say a thousand words, but with photoshop, it tells a thousand lies.",True
I'm gaining weight for my role as 'before' picture,True
Tell me one of your weaknesses i can be very stubborn will you please elaborate? i will not,True
