text,humor
I had my blood drawn today. the artist was very nice.,True
What's the difference between a lentil and a chickpea? i've never had a lentil on my face before!,True
What's in common with jam and cream? i can jam and cream my dick up your ass.,True
What did cheese say when it looked in the mirror? halloumi,True
How do you say constipated in german? farfrompoopin,True
What do you get when you run over geese? goose bumps,True
Home depot is having their ultimate tool event in case anyone wants to buy my cousin tyler.,True
It takes many nails to build a crib... ...but only one screw to fill it.,True
What did one frog say to the other frog? time's fun when you're having flies.,True
Why is no one friends with dracula? cause hes a pain in the neck.,True
Why did the french hen give up her job? one day she'd just had un uf.,True
"What does a toilet, a clitoris, and an anniversary have in common? men usually miss all three.",True
"Michael jackson, ted kennedy, and osama bin laden walk into a bar... you fill in the punch line.",True
What's a navy seal's least favourite drink? canadian club.,True
Q: ever heard of the wooden car with wooden wheels and a wooden engine? a: it wooden run.,True
"Hola! i'm senor coconut, children  drink me. drink me. i'm full of vitamins and minerals",True
Why are all ants british? because they colonize.,True
Dark humor is kinda like food. not everybody gets it.,True
Making a frisbee out of bread. let's see how those bloody pigeons deal with that!,True
How do you turn an airliner into a boat? #**allahu ackbar!**,True
Knock knock -honda. -honda who? -*honda the wings of love*,True
I saw a bald eagle take a shit mid-flight today. i've never been prouder to be an american.,True
Whats the only free food you will get from a nigerian scammer? spam.,True
I have an l shaped couch... lower case.,True
"A new, funny, original joke that isn't a repost.",True
Why is santa always so jolly? he knows where the naughty girls live.,True
Why is football the single best sport? because americans don't play it.,True
"I'm like a trampoline... my friends know i exist, but they never play with me",True
Do i turn left when nothing is right? or do i turn right when there's nothing left?,True
What does an egg do for fun? kari - yoke - ee *ha ha ha*,True
Her: i love that thing you do to make me moan. me: *makes another plate of nachos*,True
Incest fun for the whole family (probably a repost),True
"I hate roller coasters. they always have so much potential, then they go downhill.",True
I don't see why everyone likes circles so much they're so pointless.,True
This is why i failed out of collage.,True
What did the creator of knock knock jokes win? a no-bell prize,True
What did the butter say to the jam? we're on a roll now!!!,True
Carly is a pirate. because x marks the spot.,True
What does a jedi say after a tragic loss of life? may my thoughts be with them.,True
How did the flea learn to use the  internet? he had to start from scratch.,True
"How did the jewish pedophile try to pick up kids? hey, you kids wanna buy some candy?",True
I got a job installing elevators it's some next level shit,True
What do men and women have in common? they both distrust men.,True
"Drive me up the wall, so i know you're 4 wheel",True
Why does john snow wear a rolex ? because he's a man of the nice watch,True
Why don't black people go on cruises? they aren't falling for that one again.,True
What does a hiker love to listen to? a trail mix!,True
"Not now, kids. mommy's boiling the easter bunny.",True
I have an internet porn addiction. i really should beat it...,True
"The older i get, the earlier it gets late.",True
Life's a jungle let's go to your place and fuck like animals!,True
How do german women know when they're pregnant? they're never late...,True
What did the farmer say when he got caught watching porn? amishamed of myself.,True
What is the worst joke in philosophy? one that kant be repeated.,True
"Hey pregnant ladies, all of your 3d ultrasounds look like voldemort in a garbage bag.",True
Why is the lineup at the electronic store never straight? benq,True
"I almost didn't remember today was september 11th then i felt bad, because i said i'd never forget.",True
What's the difference between batman and a black man one can go into the store without robbin,True
Tifu by being king of the jungle. i am lion. lololol,True
"Money can't buy happiness, but it sure makes misery easier to live with.",True
What letter is like a vegetable? the letter p.,True
What do you call a muslim who's always late for everything? 9/12,True
Why being gay is a serious issue? because men are fucking asshole,True
What would it take for the beatles to get back together again? three more bullets,True
The man who invented velcro has died. rip,True
What did the buddhist say to the hot dog guy? make me one with everything.,True
"I'm going to stand outside so if anyone asks, i'm out standing",True
The best things in life require no pants.,True
Why do muslims not eat pork? because mahamhid,True
A buddhist monk walks up to a hot dog stand and says make me one with everything,True
Just saw a coyote next to the highway. i hope this tunnel ahead isn't just painted on.,True
"What do you say to two dust particles making out in the street? get a broom, you two.",True
"What do you call a fish with no eyes? blind, probably.",True
My friend was a pro at russian roulette he only lost once.,True
Q: how can you identify an irish pirate? a: he's the one with patches over both eyes.,True
"How did one goldfish get the attention of another goldfish? he yelled, a u, fish!",True
I got invited to a potluck orgy... it was first come first serve.,True
Why was the cemetery plot salesman upset? business was dead.,True
Why do people with heart disease always lose at poker? they have to take ace inhibitors.,True
Honk if you are possessed by the vengeful spirit of a goose,True
Did you know diarrhea is inherited? it runs in your genes.,True
*stabs a long sword into the grass* there has to be a better way,True
Do you know what minnesota doesn't have? super bowl babies.,True
"Behind every hd picture of a girl, there is a friendzoned dslr photographer boy :p",True
What is the hardest part about firing a black man? waiting for him to show up.,True
What do you call a rich chinese person? cha ching,True
Two blind man at a cinema: can you see  something ? no. then let's go in front !,True
Where do you send jewish kids with adhd? concentration camp,True
What is a cannibal's favorite food?  baked beings.,True
"As a cop, i can't play pokemongo... so i play pokemon blacks: gotta catch jamal.",True
"I'm sorry, sir, but your cholesterol isn't high enough to buy this hawaiian shirt.",True
"You are grounded!!!! ~ me, yelling hilarious shit at the beef in this grocery store.",True
"I might be ocd, but i'm not falling for that check engine bullshit. it's there.",True
Her: tell me something that will make my heart race me: my credit card got declined,True
"Well, seeing as jesus only had 12 followers, i'd say i'm doing pretty well for myself.",True
Why is the door to heaven always open? because jesus was born in a barn.,True
What's black and sits at the top of a staircase? stephen hawking after a house fire.,True
"My wife and i toss a coin to settle arguments; heads she wins, tails i apologise.",True
School is like a boner. it's long and hard unless you're asian.,True
Til humans eat more krill than whales. i can't remember the last time i've eaten a whale.,True
