text,humor
Apple needs to build a product for older gentlemen who have become fathers. ipop,True
What do penguins do in a race? they peng-win,True
Why did the elephant sit on the marshmallow? so he wouldn't fall into the hot chocolate.,True
A buddhist monk walks up to a hotdog vender and says make me one with everything,True
What do call a poor black man listening to classical music? a baroque nigga.,True
Blondes are dumb whores... they all think less than equals three.,True
"Roses are... roses are grey, violets are grey, i'm colourblind, and canadian, eh?",True
"Just told a coworker i ain't scerd, lil' bitch. and threw my stapler. i blame the hardcore rap.",True
Which cola brand sources its water from the oceans? pepsi,True
Why did adrian peterson sign with the minnesota twins? because they needed a switch-hitter.,True
If i could have dinner with anyone alive or dead i would just have two dinners.,True
Give it to me!! i'm so fucking wet! she screamed at me... fuck off. this is my umbrella.,True
My bitch of a grandma just made me cookies with raisins in them.,True
Blowjobs did not live up to my expectations. they suck.,True
What's jay-z's favorite city to perform in? sheboy-gan you're welcome,True
You should really take it easy on pedophiles... they have a hard enough time fitting in.,True
How do you turn a dishwasher into a snowblower? ....give her a shovel,True
Where do military chaplains buy their regalia? at the army surplice store.,True
Shout out to hotel maids changing sheets on february 15th.,True
"Which two musicians are famous for saying, what? lil' jon and beethoven.",True
How does a monster begin a fairy tale? once upon a slime . . .,True
What do you call it when a 90 year old man masturbates successfully? miracle whip.,True
Wanna hear a dirty joke? the pig fell in the mud.,True
"If you are considering decorating your car for christmas, please seek immediate mental help.",True
My ex owned a parakeet. the thing would never shut up. the bird was cool though.,True
What did the potato chip say to the battery? i'm frito-lay when you're everyready.,True
Why did the boy drop his ice cream? because he was hit by a bus.,True
What do you call a dog on the beach? sandy claws merry christmas,True
Working at a land rover factory is so interesting i make a new discovery every day,True
I was going to watch a documentary on the malaysian airlines but i couldn't find it.,True
Why does china hate digimon fans? because they recognise ty won,True
I like telling people i'm 4 months pregnant so they'll tell me how great i look.,True
What do you get when you eat all the potatoes? (https://www.youtube.com/watch?v=tzwdgz053pi),True
What do you call a british circle jerk? a union jack.,True
They told me to stay positive.. i told them i have hiv.,True
"Roses are grey, violets are grey... i am color blind. :(",True
What did one boob say to the other? you're my breast friend. badum tits,True
What do you call a cat on a big plate? a platterpuss,True
I told my dad that i heard the u.s. is sending warships to yemen.. sounds like some yemen-aide...,True
What do you call the lord commander of the night's watch voting? counting crows,True
Where does a one legged waitress work at? ihop,True
What do you call a chicken looking at lettuce? chicken sees a salad.,True
Chuck norris drinks napalm to quell his heartburn.,True
What did the depressed muppet say? i want to kermit suicide.,True
Ihtgyatswtfim = i had to google your acronym to see what the fuck it meant.,True
Sorry i yelled 'killin' it' when your mom was eating that banana,True
"I'm never gonna do that again! ~ me, about things i'll continually do... again",True
What is a fecalpheliac's favorite time of day? ate turdy,True
What do errant jewish golfers shout? three ninety eight!,True
Dwarfs and midgets have very little in common.,True
China are probably making all the medals anyway.,True
What do waiters and prostitutes have in common? just the tip.,True
Why do meth heads like to do it doggy style? so they can both peek out the blinds.,True
Did you hear about the midget psychic who escaped prison? he was a small medium at large.,True
Why did the feminist sign up for football? she wanted to be the center of attention.,True
Which two farm animals are the dirtiest? brown chicken brown cow..,True
Socks and sandals are like condoms there is almost no chance of getting a girl pregnant,True
"Ah, breast cancer awareness month. if you know you have boobs, go get checked. you too ladies.",True
What is the generic name for viagra? mycoxafloppin,True
What do you call an insignificant underage coal digger? a minor minor miner,True
Stress is when you wake up screaming and you realize you haven't fallen asleep yet.,True
What rock group has 4 men that don't sing? mount rushmore,True
The black eyed peas are to music what actual black-eyed peas are to music.,True
What's the difference between the jokes from today and next week's jokes? the posters.,True
If an atheist vegan does crossfit... which one do they talk about first?,True
I bought a new boomerang... and went damn near crazy trying to throw the old one away!,True
"While you're thinking what to wear, i'm thinking how to take it off.",True
"A man worked at an orange juice factory, but he was canned becausehe couldn't concentrate.",True
Why was the young strawberry upset? cause his mom was in a jam. :(,True
I use to bleach my bangs so i know about regret.,True
A guy walks into a bar........ wait for it........ ouch,True
What did the skim milk say to the farmer i will never be whole again.,True
I tried to shuffle a pile of ibuprofen i guess drug dealing just isn't for me.,True
My social outings consist of the maybe attending events i never attend on facebook.,True
A reddit mod walks into a jihad training camp...,True
What did the chicken do when it crossed the road got to the other side,True
What's better than winning gold at the special olympics? not being retarded.,True
Say what you will about drag queens... but they get into more woman's pants than i do.,True
What does a mon calamari terrorist say? allahu ackbar!,True
What do you get if you cross an elephant with a rhino? the nobel prize in genetics.,True
Why the dwarves surf in the kitchen? because it has microwaves,True
Did you hear about the mexican train robber he had loco motives,True
"What is flat, at the center of the universe, and warming?",True
"God loves everyone you know, it's in that book you hold up when you're yelling at gay people.",True
What does santa call it when mrs. claus gives him road head? getting sleighed.,True
"If it ain't broke, i haven't borrowed it yet.",True
As i mentally undress you my ocd kicks in and i mentally fold all your clothes.,True
"What does a redneck do when he misses his girlfriend? reload, take better aim.",True
I used to do the hokey pokey everyday... ... but then i turned myself around.,True
"Damn girl are you a rubik's cube? because fuck you, you stupid piece of shit.",True
What do they call the fairy in the mexican version of peter pan? taco bell.,True
I like my coffee like i like my tea hot with a splash of milk.,True
What's the difference between a normal baby and a matter baby?,True
I quit drinking and my beer belly is now a pot belly.,True
What do you get if you cross socrates with a dentist? a flossopher!,True
The hardness of butter is directly proportional to the softness of the bread.,True
The ravens could have beat the bengals . . . in an elevator.,True
"I used to be in a band, we were called 'lost dog'. you probably saw our posters.",True
Why reddit is a murderer. because it killed me battery,True
What's the one phrase gays will be reluctant to say now? shoot it in my mouth,True
