text,humor
Women are like the salt of my life they raise my blood pressure,True
Why does victoria beckham shave her twat? because he can't be trusted with the razor.,True
Look at the one guys hair! lmfao *they look at each other*,True
When mr maxwell's wife left him he couldn't sleep. why was that? she had taken the bed.,True
"Teens are leaving fb for twitter & instagram to escape parents. silly rabbits, we were here first.",True
All pans are no-stick pans if you no-cook in them.,True
How do you make rape funny? you force it,True
People wonder what my abusive father does after mom left us... beats me..,True
So an irishman walks into a pub... what else is new?,True
How do you tell the difference between a plumber and a chemist? ask them to pronounce unionized.,True
"Seal walks into a..... club (old, i know but one of my favourites)",True
Neil degrasse tyson will no longer be hosting nova. looks like they had to cut degrasse.,True
What does a highlighter say when it answers the phone? yello?,True
Dad joke: help! there's a letter coming out of the water! it's an emerging 'c'.,True
How does a conceptual artist change a light bulb? he calls it a work of art.,True
Where can you get away with rape? any school for the deaf,True
I've got 99 problems and i'm not dealing with any of them. (lay-z),True
My father found the cure for gonorrhea. it was under the tv guide where he left it.,True
"Sorry sweetie, but no. alcohol is not an excuse for being a dirty slut. nice try though.",True
What do space-related scientists call themselves in australia? austronomers,True
Where do terrorists like to go for a drink? the allahu ak bar,True
"Sometimes after a long hard day at work, it takes me 4 bars to get home",True
"Words can't describe how beautiful you are. but, numbers can. 4/10",True
Internet went down last night my neighbour added a password,True
What's better than winning a silver medal at the paralympics? being able to walk.,True
"99 times out of ten, i'm making shit up.",True
Why do sjws like cancer? because it doesn't discriminate.,True
Hold on i'm about to count my money. alright i'm done.,True
"2 lepers playing poker... 1 throws his hand in, the other laughs his head off.",True
"How many nazis does it take to finish a race? none, nazis can't finish a race.",True
"Hmmmmm,,,, turns out all this time, i've been using a life couch instead of a life coach.",True
A foot fetishist had a bad experience in bed he got off on the wrong foot,True
What ultimately decides your fate while you are driving? your carma,True
Why did jesus leave the dance floor? because it was hammertime',True
"Bad mother mick, do you think i'm a bad mother? my name is paul.",True
What are mitt romney's favorite shoes? flip flops,True
How does a welshman find a sheep in tall grass? very satisfying.,True
Ill never try suicide again! last time i almost killed myself,True
What do you do when you stumble upon a one-armed polish man stuck in a tree? you wave!,True
So i found out a new way to piss people off,True
I like my asshole just like my women's pussy without some other guy's dick in it,True
How many people do the police have to kill to start a riot? 3/5ths,True
It's not stalking if you don't put it in park.,True
"How many bottles of beer does it take to kill someone? one, if you throw it hard enough.",True
I'm starting a new diet. it's called 2 dollars a day until the end of the month.,True
Masturbation is such a harsh word. i prefer hand-to-gland combat.,True
What do you call an emotionless asian woman? a rice queen!,True
The first rule of breast club is you having them and that's good enough for me.,True
Why are dead baby jokes the best? because they never get old.,True
"I asked a nerd what his new year's resolution was. he said, 1920x1080.",True
Walmart has strategically placed the cold sore meds in the mistletoe aisle.,True
Must be confusing for sean connery's grandchildren when he asks them to come shit on my lap.,True
My bowel is upset. must be full of shit.,True
"Lpt: if you're trying to study, don't listen to music with lyrics any modern pop-song should do.",True
What do racists say during sex? hard r! hard r!,True
Which phone is most sold in australia? the htc m8. oi mate,True
Obesity levels in the u.k. are rapidly declining. they're dropping pounds fast,True
What do pirates use to copy files? yarrrrrsync!,True
I heard of a new sex position that i want to try. it's called 'with a partner'.,True
"If seal was my friend, i would never miss an opportunity to ask him, wanna go clubbing?",True
Enough with the gay jokes come on guys,True
How do blondes carpool? they meet up a work,True
"What do you call a group of black people? a group, you racist.",True
My life long dream is to open a dominatrix theme thai restaurant called thai me up.,True
What did the chemist say when hr found 2 isotopes of helium? hehe,True
The man who invented anagrams has died. may he erect a penis.,True
What do you call a bulimic tree? sycamore!,True
Customer: give me a hot dog. waiter: with pleasure. customer: no with mustard.,True
What's the difference between jam and jelly? i can't jelly my dick down your throat.,True
"How did harry potter get down the hill? walking... jk, rowling.",True
What is the most common kind of martial arts among germans? jewjitsu,True
"What does it take to be a president of russia? be a viktor, then you are devinitely in",True
My girlfriend told me to stop pretending to be a flamingo i had to put my foot down,True
Why did the air freshener company go out of business? because they lacked common scents...,True
"I saw a sign that said falling rocks so i tried it, and it doesn't.",True
How do you stop rape in west virginia? kill all the sheep,True
Currently helping my son search for his chocolate that i ate last night.,True
Why do politicians take laxatives? so that they can speak more fluently!,True
I asked a north korean how was life in his country... he said he couldn't complain.,True
"How do you make a hormone? pay well, and give her the best time you can.",True
Autocorrect changed meeting to mating and now my boss and i aren't meeting with bob after work.,True
What do you call five african-americans born together? triplets.,True
What does a homeless man gets for christmas? a cold.,True
Slippers made out of lego so that when you step on lego you just get taller.,True
"The worst things in life are free, too.",True
"The hell with friendship, our top priority has always been between our legs.",True
What are green and smell like pork? kermit's fingers,True
"I'm already getting into the thanksgiving spirit, i've given the bird to lots of people today.",True
How did the hipster burn his tongue? he drank his coffee *before* it was cool.,True
Is the word necessarily exclusively proceeded by the word not? not necessarily.,True
I regret to inform you that i've had better lays from a bag of chips.,True
How do you keep your wife screaming after an orgasm? wipe your dick on the curtains.,True
First rule to losing weight as a political world leader you only get out what you putin.,True
Just be yourself. all the good personalities are taken.,True
Why don't hipsters shoot heroin? it's too mainstream,True
What's the difference between a woman and bacon....? you can't beat bacon....!,True
"In an emergency, chuck norris can be used as a floatation device.",True
Have you seen the world's biggest thermometer? i hear it's fair in height,True
My level of sarcasm's gotten to a point where i don't even know if i'm kidding or not.,True
How do you find will smith in the snow? you look for fresh prints,True
