text,humor
Sometimes i enjoy my steak undercooked.. ...but that's rare.,True
What do you call presents after you've opened them? pasts,True
What time is it when twenty dogs and one cat get together? 20 after 1.,True
"I used to indecisive, now i'm not so sure.....",True
What did the pope say to the hot atheist girl? shake that blasphemy,True
What do you call an asian wearing contacts? customization. get it?? custom eyes asian!!!,True
My friend gav died of heartburn the other day gaviscon,True
If a child refuses to sleep during nap time... are they guilty of resisting a rest?,True
What were the zodiac killer's plans for vacation? to take a cruz.,True
What do you get when you divide the circumference of a jack-o-lantern by its diameter? pumpkin pi,True
Irony is how jesus is too liberal for most of his own fan clubs,True
What do you call a black woman whose had an abortion? a crimefighter,True
What do you do when nothing goes right? go left,True
What's a cannibal's favourite type of food? finger food!,True
I know someone who puts raisins in meatballs so don't even try to talk to me about psychos,True
I bet the worst part about being single is knowing that even hitler found someone who loved him.,True
What do you call a fuzzy philosopher? bearistotle i'm so sorry,True
*feels the cool breeze caressing my skin* cool breeze: i have a girlfriend,True
How do hispanics cut a pizza? little caesars,True
"How do you tell if somebody doesn't have a smartphone? just wait, they'll tell you.",True
"I treasure my watch. this is my grandfather, who sold it to me on his deathbed.",True
"Is your refrigerator running? if so, i'll vote for it.",True
What do you call a ring of iron atoms? a ferrous wheel.,True
*gives up seat on bus for an old lady* *whispers in her ear* this isn't over,True
What do you give someone who is about to tear up? tape,True
As if being a surgeon wasn't enough you're a general too?,True
Yo mama so stupid that..... she tried to stop the cold war with a heater.,True
If you crossed a gangster and a garbage man what would you have? organised grime (crime).,True
What did one stegosaurus say to the other stegosaurus? there's a sale on at the fern store!,True
Fred durst is starting a lawn care company. it's called rake stuff.,True
Why don't british people pronounce their t's? they left them in the boston harbor,True
My next song is about subtraction. take it away...,True
"Don't touch the floor. the floor is the lava pompeii, 79 ad",True
A man walks into a bar... then he said ouch.,True
It's so cold outside... i even saw a politician with his hands in his own pockets!,True
What can a man do that is physically impossible for women to accomplish? orgasm.,True
Why do native americans hate april showers? because they bring mayflowers,True
What's the difference between jokes and dicks? your mother can't take 3 jokes at the same time.,True
How many feminists do you need to screw in a lightbulb? none. lightbulbs promote rape culture.,True
Why is the plunger gay? he was born that way you homophobe!,True
I should have just named my dog password.,True
What do you get when a camel pukes in the desert? a hot mess.,True
"Can someone help me decide which nirvana album to buy? wait, nevermind",True
"Son of a bitch, what are you doing? i just brought you that. (most dogs during fetch)",True
Ever hear about the roman general who had a fit every time there was cold weather? hail.. seizure,True
What do you get if you cross a cow with a camel? a lumpy milkshake.,True
Yo mama is so fat...that she makes godzilla look like an action figure,True
What do you call a hip french black guy? latrill,True
"I'm going to open a store called chasm it will be like the gap, but a lot bigger.",True
Q. how did a blind girl burn her fingers? a. reading the waffle iron,True
Anyone who thinks that women can't be funny has obviously never watched one try to parallel park.,True
My friend bored me when talking about latin... they had discussed it ad nauseam.,True
If i were british these tweets would be worth 1.61 times as much.,True
What type of tree hates company? sycamore trees!,True
I thought my friend was a little camp... ...but he's just two tents.,True
"You ever get off the toilet and think... man, was i full of shit!",True
How many kids with adhd does it take to screw in a lightbulb? wanna go ride bikes?,True
What did the dick say to the balls? you two wait outside.,True
I told this girl to call me when she got home i guess she's homeless.,True
Apparently the local fruit fly is a smoker..... she goes out every night for a drag.,True
What did the cat cough up when it was sick? meowcus,True
I'm an adult. i can eat a cupcake for breakfast & call it a muffin if i want,True
What do you call an irish j-pop singer? rady o'gaga,True
Trump/pence 2016! or tp as i like to call it. ;),True
You want to piss off a woman? hide one shoe.,True
The best way to make people remember you? borrow money from them,True
Don't sleep with family members... ...no matter how much they incest.,True
I bought a gallon of wite-out the other day.... big mistake.,True
What do clothes and religion have in common? someone invented them and forced them on everyone.,True
Why do jewish men get circumsized? because jewish women won't touch anything that isn't 10% off,True
Have you heard the one about the seamstress? it's sew sew.,True
I tried to come up with an ipv4 joke... ...but the good ones were all already exhausted.,True
What famous chiropodist ruled england ? william the corn-cutter!,True
Why did the campfire turn into a forest fire? it wanted to get off its ash.,True
What to you call a cow with no legs... ground beef,True
"I looked at the calendar and thought, it's been one of those days today.",True
3 guys walked into a bar to watch football... none of them knew what was going on.,True
"Twitter is over capacity! well, so's my liver but you don't see me slowing down because of it.",True
What would north korea be renamed to if it was taken over by a scandinavian dictator? norse korea,True
Divorce is tough on some kids. mine were just happy to be single again.,True
A scientist who studies adam's apples is called a guyneckologist.,True
Why do people swerve i love running over stuff,True
"Hi. i'm sarah mclachlan. every year, thousands of innocent dragons are hunted for their balls",True
How do you find a blind man in a nudist colony? it's not hard.,True
"I'm reading lord of the rings, galndalf just died... my wife asked me if snape killed him.",True
As a guy in the porn industry... i work hard.,True
I'm pretty confident i can perform this appendectomy on myself. thanks youtube,True
"A sheep, a drum, &amp; a snake fall down a cliff... ba-dumm-tss!",True
If cars where fueled by bullshit most of your tanks would always be full.,True
What do you call a film director with bad eyesight? squintin' tarantino,True
Despite constantly dropping the ball... gravity is pretty reliable,True
Life is scary at least the salary is funny,True
What do you do if you fiend king kong in the  kitchen? just don't monkey with him.,True
What the difference between a feminist and a knife? a knife has a point.,True
"A black, a jew, and a gay enter a bar.. .. made you look",True
What did the balding thief say in the wig store? toupee or not toupee,True
What's the difference between trump and dave who the hell is trump?,True
What do burgers think when they are  surrounded by gherkins? they think they are in a pickle.,True
Finally an international statesman supports prism ....kim jong un says it's a great idea.,True
Roses are red violets are take your clothes off,True
