text,humor
"I love my women like i love my ikea furniture, cheap and missing a couple screws",True
"What did kendrick lamar say when rihanna tried to unplug his vr headset? bitch, don't kill my vive.",True
Why was the mathematician frowned upon? he was a chronic math-debater,True
"I always say goodbye to the wal-mart greeter, just to close that loop.",True
"Which mythical creature casts no reflection? all of them, technically.",True
What do you call a happy russian? gladimir putin!,True
"When i was a child, i wanted to be a surgeon. but apparently i was too young!!",True
Lord of the rings is about a bunch of straight men fighting over jewelry.,True
What do you call horse hay from mexico jose,True
What does an asian with the biggest erection get when he walks into a wall? a broken nose.,True
My computer is going very very ... fast. it helpdesk joke,True
"Chuck norris doesn't say who's your daddy, because he knows the answer.",True
"Fidelity is overrated. if you look at the history, who has the most fun? infidels.",True
"Lil wayne, chris brown, and pitbull walk into a bar. drake ducks.",True
Every time someone with a clown avi follows me i add another night light.,True
The inventor of the air conditioner has died thousands of fans are attending his funeral,True
"You got the net? yes ok, google how to get this thing in the boat",True
Why are atheists so resistant to video game cheats? they don't believe in godmode,True
"If you turn pineapple upside down cake right side up, it's just cake.",True
Why did the elephant paint his toenails red ? so he could hide in the cherry tree !,True
What's franklin d roosavelt's favorite game show? deal or new deal,True
Did you hear about the ghost who enjoyed doing housework? he used to go round with the oooo-ver.,True
Doctor: your x-ray showed a broken rib... ... but we fixed it with photoshop.,True
I feel bad for pedophiles they have such a hard time fitting in. (nsfw with imagination),True
One time my dad got mad at hulk hogan and yelled youre wasting shirts at the tv,True
Do you know what a freudian slip is? it's when you mean one thing but fuck your mother.,True
What do you call a punchline that makes no sense? a bobbitt,True
Knock knock who's there ! chocs ! chocs who ? chocs away !,True
Hitler had one hell of a speech writer. people called him the grammar nazi.,True
What do you call a midget mexican? a paragraph since he isn't a full essay,True
Two crows are in jail. what are they in for? attempted murder,True
Talk to your kids about drugs. maybe they have better connections than you.,True
A thought about posthumous autobiographies they're all ghost-written.,True
What's the difference between a snowman and a snowoman? snowballs!,True
"If a rabbit's foot brings good luck then, what happened to the rabbit?",True
What did one ghost say to the other ghost? do you believe in life before death?,True
Why do scuba divers fall backwards of boats if they fell forwards they would be on the boat,True
What do you call a persian lesbian? a flying carpet muncher. i'm so sorry.,True
What do you call a smart blonde? a golden retriever.,True
Lame joke: what do you get when you combine a vampire and a snowman? frostbite.,True
Hairline joke your hair line goes way back like the 50's,True
"You cannot taste me, until you undress me. banana",True
It's rude when people ask me what i did all day like growing my hair isn't enough.,True
What do you call a tall black person? a negro.,True
Reasons to date me: 1) 2) 3) please?,True
The home invasion ruined us. we never stood a chance against the houses.,True
Emt:  you faked cardiac arrest for this? me: just say clear and make my grilled cheese.,True
"In america, trump unseats black, male president. in russia, president sits on trump blackmail!",True
"Someone once told me, go for broke !! i'm happy to report that i succeeded...",True
Have you heard about the new store coming to the mall? it's a pretty *hot topic*.,True
Name a body part that's long and stiff and uses the letters pensi a spine,True
Trophy wife any wife can be a trophy wife... ... if you take her to a taxidermist.,True
What's the cheapest type of meat deer balls. they're under a buck.,True
What's the internal body temperature of a tauntaun? luke warm.,True
"Doctor doctor, my period wont end! i am so sorry... i think that you have caught feminism",True
I was going to make a gay joke butt-fuck it.,True
"What does the mexican gang member say to the 15 page document? hey, *essay*!",True
Did you hear about the man who choked on his lasagna dinner? he pasta way.,True
So a seal walks into a club.. *rim shot*,True
Did you hear about the thalidomide porn star? he had an arm like a baby's cock.,True
"A canadian walks into a bar, steps back, apologizes to the bar, and walks away.",True
What's the difference between inlaws and outlaws? outlaws are wanted.,True
Did you hear about the guy how lost his whole left side? he's alright now.,True
Flipped the entire family off while they had their eyes closed during grace.,True
Annoyed condom why was the condom annoyed? it got pissed off,True
I wanted to fold the toilet paper and use it again... but felt that it was too tainted,True
Apparently someone in detroit gets stabbed every 3 minutes. poor bastard.,True
Today may be the hottest day of the year but all the other days have nicer personalities.,True
"A sheep, a drum, and a snake walk into a bar... ba-dumm-tsss",True
Robbing me is only a good idea if you're running low on ketchup packets.,True
Redneck murders are hard to solve there are no dental records and the dna is all the same.,True
"Me: *putting frozen chicken nuggets on table* wife: this isn't cooke- me: it's sushi, susan",True
I just put too much cream in my coffee. this is the worst good friday ever.,True
America is converting to the metric system inch by inch,True
Remembering idioms is easy it's not rocket fuel,True
Why does piglet stink so bad? cause he always plays with pooh.,True
What's e.t. short for? cos he's only got little legs,True
"Help me, i am trapped in a haiku factory save me before they",True
Word meanings: slut: a prostitute that doesn't charge. prostitute: a clever slut!,True
"My girlfriend is due tomorrow ...however, i have to wait 18 years before i can date her",True
Boss: you're an hour late guy who's about to invent daylight savings time: oh you haven't heard?,True
"Two parrots sat on a perch one turns to the other and asks, 'can you smell fish?'",True
Their are two sides to a political argument. right wing and wrong wing.,True
Rules for wearing animal print yoga pants: 1. weigh less than the animals they represent 2. 3.,True
Next apology i'm waiting for paula deen to apologize for her family starting the civil war,True
Ask your doctor if left is right for you.,True
I had a step ladder... ...but i've never met my 'real' ladder.,True
There is a new barbie doll on the market -  witch doctor barbie ...with potions and face paints,True
What does a carpet salesman give his wife for valentine's day? rugs and kisses!,True
Him: your beautiful.... me: my beautiful what? my beautiful what?!!,True
A relationship where you can act like complete idiots together is the sweetest thing ever.,True
"Donald trump is so narcissistic... when he looks in the mirror, his pupils dilate",True
"It's not on a map, or some app. miller light",True
Oscar pistorious wanted to get his bathroom door replaced but his wife was dead against it,True
Have you seen stevie wonder's new haircut? neither has he.,True
What do you do with an elephant with three balls? walk him and pitch to the rhino!,True
I'm selfie-employed. yes sir i'll make a duck-face. right away sir.,True
What do you say to the guy who just jumped in the septic tank? urine over your head!,True
What do you call 100 dead lawyers at the bottom of the ocean? a great start,True
I was dating a dutch girl with inflatable shoes i've just found out she's popped her clogs...,True
