text,humor
What's the best thing about being a female mime? there's no glass ceiling,True
How do you spell socks in spanish? eso si que es.,True
"Have you heard about karma, the new restaurant? there's no menu. you just get what you deserve.",True
"Did you hear about the joke about the broken pencil? well, there-- nevermind, it's pointless.",True
Stop telling me your newborn's weight and length i don't know what to do with that information.,True
Yo mama so fat she has seat belts on the chairs to keep her fat from rolling off!!!!!!!!!,True
A retired husband is often a wife's full-time job.,True
What comes after fear but before sex? funf,True
A frog goes into a bank... only to *robbit*.,True
Being a vegetarian is a big missed steak.,True
What is mario's favorite material? denim denim denim,True
Why did princess leia spit and not swallow? because it was chewy,True
"What did ernie say to bert when he asked for ice-cream? sure, bert!",True
Here's to tits! ...cause no one ever said i want to cum on her nice personality,True
Today i found out i have dyslexia... i went to a toga party dressed as a goat.,True
"The farther away the future is, the better it looks.",True
Difference between men and women women may be able to fake orgasms but men can fake relationships!,True
"What's black, blue, and hates having sex? the ten year old in my trunk.",True
Hitler was a great man. he killed hitler.,True
How did stevie wonder meet his wife? on a blind date,True
Pizza. it's what separates us from the animals.,True
What do spiders eat in france? french flys,True
Fig newtons: they're like a funeral in your mouth!,True
As president roosevelt said: we have nothing to fear but fear itself. and chuck norris.,True
I pulled a groin muscle getting out of bed this morning... over and over and over.....,True
I was sitting in the traffic the other day that's why i got run over.,True
A pessimist is always alone. an optimist is always two away from a threesome.,True
Once you go black... you're a single mother.,True
Why didn't the lipid ask for water he wasn't carbohydrated,True
Remember that guy that told us that he had no asshole? i think he's full of shit.,True
What's the difference between saying sorry and apologizing? you can say sorry at a funeral.,True
I told my friend he was noble.... he didn't react.,True
Where does the vampire sail? in the bloodstream.,True
My kids don't even know they have a grandma that gives them $100 on their birthdays,True
My heart says cheese dip but my jeans say for the love of god woman eat some celery.,True
*sees spider in the shower* oh jeez i'm sorry lock the door next time buddy,True
What does weed and the quran have in common? if you burn it you get stoned,True
Why can't you keep a secret from cattle? they herd,True
They say money doesn't grow on trees so what are hedgefunds then?,True
So my proctologist has ocd... i went in for an exam. he was very anal.,True
"So a depressed horse walks into a bar.. bartender says, why the long face?",True
What is life like for a wood worm ? boring !,True
What do all battered women have in common? (in a frustrated voice) they just don't listen.,True
How much space is needed for fungi to grow? as mushroom as possible.,True
A cat met her long lost boyfriend after 35 years and says.. meow meow...,True
"I once got diarrhea on a road trip but i went on, undeterred.",True
I'm not all that concerned about celine dion's recent losses. i'm pretty sure her heart will go on.,True
Mall walkers: never has anyone taken so seriously something that's so seriously ridiculous.,True
Muslim women should be our allies... because they will never suck a cops dick.,True
What do you get if you cross a pig with a karate expert? a pork chop.,True
There's a big difference between seminary school and semenary school.,True
Hard to believe it's 2017 i'm still writing this is a nightmare fuck everything omg on my checks.,True
The inventor of the dissapointing punchline has died his funeral will be held on thursday at 2pm.,True
Stars! they're just like us! gaseous and dying,True
"Apple invented a new app, asians love it. introducing the iopener.",True
What is the first sign of aids? sharp pounding sensation in your ass.,True
What part of the body never wins? dafeat,True
Captain america civil war joke. what's war machines favorite dance move? the crawlington,True
What do you get if you cross a dick with a potato? a dictator.,True
Someone asked me why all of my instagram photos look so funny. it must be my selfie shtick.,True
"There are 10 types of people in the world. those who understand binary, and those who don't.",True
Why did hitler want to rise in power? because he wanted a kaiser roll.,True
If boys had uteruses... if boys had uteruses they would be called duderuses. (from bobs burgers),True
Did you know kurt cobain's gun was named success? it went right to his head.,True
What do you call a jewish feline? a yama-cat,True
What do you call a psychic midget who just escaped from prison? a small medium at large.,True
"I absolutely despise double-standards... except when it's me, then it's okay.",True
"Have you ever met a fractal? they're so conceited. i mean, they're so full of themselves.",True
Why was the programmer sexist? because he treats women like objects. edit: phrasing,True
I bet cannibals were really disappointed by elbow macaroni.,True
What's harry potters favorite way to go down hill? walking... jk rolling,True
"Does your dog like children? yes, but he prefers dog food.",True
I bet earth makes fun of the other planets for having no life,True
What's the best thing about being a jew...... you don't have to smoke weed to get baked.,True
Pretty cool you had a healthy meal while i was eating the icing off an entire cake.,True
Do you know what the one vegetable that isn't actually vegan is? terry schiavo.,True
Did you hear about the two ducks who got in a fight? fowl play was suspected.,True
How do you organize a party in space? you planet,True
"The other day i was almost arrested for mooning. public indecency, my ass.",True
Ted cruz looks like he puts ketchup all over his fries instead dipping them,True
Why was luis suarez expelled from the rap contest? because he was biting.,True
Why does england always get attacked in the summer? because the knights are shorter then.,True
Why do arabs use colgate before going to the airport? because it provides cavity protection,True
Why did the salmon cross the road? cuz it's fucking flooded.,True
"You're only as old as you feel, they say. so, 80. today it's 80.",True
"What do mlk, elvis, and the houston oilers have in common? they all died in tennessee",True
"A lawyer walks into a bar he tries his hardest, and passes the exam.",True
"Drinking remember, it isn't drinking alone when you're pregnant.",True
"Based on how many times i've dropped my phone, i'm gonna hold off on the whole baby thing.",True
What class does everyone remember fondly from highschool? nostalgebra,True
What should we name this fruit? passion! ... ... let's not let todd name any more fruits.,True
Why do spanish tests take so long? because of all the ese questions.,True
"What has two feet, two hands, two eyes, and two noses? two pirates.",True
"Hey feminists, 70% of a penny for your thoughts?",True
"Mormon election game: every time romney becomes president, drink.",True
What's wrinkly and hangs out your pants? your mother.,True
Cats probably wouldn't need 9 lives if they wore tiny little helmets and didn't smoke cigarettes.,True
You hear about the blind guy on wheel of fortune? he asked if he could buy an i.,True
Everywhere is walking distance if you have the time.,True
Want to hear a funny joke? civil rights. for anyone.,True
