text,humor
How is a vagina like a cigarette? the closer you get to the butt the stronger the taste.,True
What ya call a lesbian with large fingers? well hung!,True
How many tickels until a octopus laughs ten-tickels...... i'll leave,True
"Rhinos are really just old, fat unicorns. don't argue. u know i'm right.",True
What do you call the history of a car? an autobiography.,True
"When your pet is staring at you, it's probably thinking i wonder how long those things live.",True
Wanna hear an ebola joke? you probably won't get it.,True
The police are taking me downtown for an interview and i didn't even apply for the job.,True
Why do dinosaurs wear glasses? to make sure they don't step on other dinosaurs.,True
If you work for samsung.. does that make you a guardian of the galaxy?,True
Sorry dad... my cat ripped your sweater darn it!,True
Why did the farmer fire the dj? because he kept on dropping beets.,True
What do you call a black abortion clinic? crimestoppers.,True
How do you comeback 'i know you are but what am i? a hypocrite,True
I wonder what don't touch is in braille.,True
How do you stop an angry rhino from charging? you take away its credit card,True
What happened to the muslim who smoked weed? they got stoned,True
*wears shoulder pads for the angel and devil on my shoulders *pimps their ride,True
Don't die a virgin because there are terrorists waiting for you.,True
"I have come to the conclusion that google must be female, as she has the answer to everything!",True
There are few things in life as pure and true as a grilled cheese sandwich.,True
Why was no at the premature ejaculaters' support group when i arrived? i came early.,True
What did the oxen say to his son moving out? bison,True
I have a stepladder... ...because my real ladder left when i was a kid.,True
I spilled spot remover on my dog now he's gone.,True
What's the difference between one yard and two yards? a fence.,True
How do you help a choking pig? with the ham-lick maneuver of course,True
What do you call a mexican with a rubber toe? roberto.,True
Me : you shut your stupid earth mouth,True
"Teacher: there are no stupid questions me: ya ok but why isnt the plural of moose, meese",True
I've dedicated my entire life to getting prostitutes off the streets for an hour or so each day.,True
Did you know that people from dubai don't like the flintstones? ... but abu dhabi do!,True
"Have you heard my pizza joke? never mind, it's too cheesy",True
What do you call an anorexic girl with a yeast infection? a quarter pounder with cheese.,True
"If it ain't broke, my children haven't touched it yet.",True
What do you call a jedi knight who delivers babies? obi-gyn kenobi.,True
Did you hear pooh bear went gangsta? he doesn't even give a bother.,True
What do slutty nurses go as for halloween?,True
What do you call a mongol with an infectious skin disease? a leprekhan,True
What did the italian dressing say to the french dressing? nothing. dressings don't have arms,True
"We get it, cacti, you have great biceps.",True
Cleanliness is next to godliness. - store clerk helping a customer find the cleanliness.,True
Next week on teen court lawyer: objection ur honor! judge: objection totes denied lawyer: smdh,True
"Why can't a fish be a radio host? because if he goes on air, he'll die.",True
Honey i shrunk the kids : a beginner's guide to steroid use,True
I wasn't going to get a brain transplant... but then i changed my mind,True
"I'm no cactus expert. but, i know a prick when i see one.",True
Why did the mexican take his xanax? for hispanic attacks.,True
"Where should you go if you lost a corner? to the eagles, they can get corner-backs.",True
What do you call a computer with an amazing singing voice? a dell.,True
"How does james bond prefer his women? shaven, not furred",True
What happened when dr frankenstein swallowed some uranium? he got atomic ache.,True
Why did the golfer wear two pants? in case he got a hole in one,True
I am a child molester just like my dad was a child molester. he rubbed off on me.,True
April fools joke: replace all the sugar in your house with cocaine,True
Planning on starting a restaurant called 'cobalt 60'. food will obviously be something to die for.,True
What do you call a donkey that falls into a pile of sugar? a sweet ass (   ),True
Why people don't offer chair to sean connery when he comes? because he shits on it.,True
Virginity and candy are a lot a like. they require minimal force to take from a child.,True
An apple a day keeps the doctors away... an onion a day keeps everyone away.,True
My teacher loves me - she puts kisses against all my sums.,True
"Reddit is really a green community, considering all the recycled content that's on here.",True
Q: what do you call a sleepwalking nun?  a: a roamin' catholic!,True
What's the difference between marcus mariota and floyd mayweather? best duck ever.,True
Why should you never trust advice from a group of gryphons? half of them are lyin'.,True
What did frank say when he dropped his last slice of pizza hut in the toilet? pizza shit,True
I don't have a racist bone in my body! --riley cooper's girlfriend postcoitus,True
I see your choices and raise you one eyebrow.,True
Did you hear about the guy that threw away a duck? he got down in the dumps.,True
Yo mama so fat her patronus was a cheeseburger..,True
Whats better than winning gold in the paralympics walking,True
What kind of bird can write? a penguin.,True
Apple should make a sarcasm font and call it the iroll.,True
My chinese neighbor was just found guilty of child molestation... what a sik fuk.,True
Any salad can be a caesar salad if you stab it enough.,True
What did the yogi say after riding his pet llama to the ashram? llamaste.,True
What do you call a marshmallow eaten by aliens? a mars-mallow,True
Why do women wear perfume and makeup? because they stink and they're ugly.,True
When do burgers quit their jobs? the day they decide to meat loaf!,True
What did the unimpressed wind turbine say? i'm not a fan.,True
"Dad, what do you call the guy who made every gay as lovely as the next? homo-genius",True
So then the otaku says... that's no body pillow. that's my wife!,True
Christian music producers the only christians who know how to use logic and reason.,True
What do you call a spider from baghdad? an iraqnid.,True
"Dear diarrhea, you're a piece of never-ending shit.",True
Jared fogle is pleased sentence is under 18 years.,True
Why did the soldier salute the occupied restroom? there was a loo tenant inside.,True
Why do the english always carry umbrellas? because umbrellas can't walk,True
"I caught up with my old english teacher. what's new? he asked. i said, an adjective.",True
I like to skip my digestive system and just place my chipotle burrito directly into my toilet.,True
What did the groundhog's trainer tell him before the olympics? gopher gold.,True
Did you hear about the blind porcupine? he fell in love with a pincushion!,True
Accidents happen kids in the backseat cause accidents. accidents in the backseat cause kids!,True
How are black people similar to tornadoes? they both only take one to ruin a neighborhood.,True
My boyfriend is like an iphone 7 just jacks off,True
What do you call a sleepy tumblr user? napkin.,True
What do you get if you cross a dog and a film studio ? collie-wood !,True
Have you heard about the rwandan massacre? they don't know hutu blame.,True
"I used to be embarrassed by my facial hair, but it grew on me.",True
I gave my girl an orgasm and she spat it right back in my face,True
