text,humor
Happy to report that i just made people magazine's list of top 100 million people on twitter.,True
Optimistic thought of the day: you are always 1/3 of the way towards having a threesome.,True
I saw mommy kissing santa claus good thing he didn't see what mommy did after bedtime ...,True
Oh you're excited about something? i'll make sure that it doesn't happen. - life,True
"I was going to join the debating team in high school, but someone talked me out of it.",True
I hate when people don't watch where i'm going when i'm walking and texting.,True
I like to spend my sunday night wishing it wasn't sunday night.,True
All my life i thought air was free... until i bought a bag of chips!!!,True
I saved a girl from getting raped today i stopped chasing her,True
What do we want? a cure for paranoia when do we want it? who wants to know,True
"Did you hear about the alaska native that didn't like fish? yeah, he just wasn't inuit.",True
"My cat was looking for a place to sleep today, all she kneaded was my lap.",True
It's not herpes... they're called genital cold sores,True
How do you know if you sisters on her period? your dad's dick tastes like blood.,True
"Have you heard the one about the deaf guy? no, neither has he.",True
What's the difference between everybody and bullets? everybody misses harambe.,True
What do you call a hippie's wife? mississippi,True
My best friend died in a freak boiling water accident. he will be mist.,True
Why did the blonde have an abortion? she wasn't convinced the baby was hers.,True
Had my son's hearing tested because he's always yelling. turns out he's just an asshole :(,True
Two lizards are being chased by the police ... and one says to the other 'lose the tail!',True
What does a cow produce when an earthquake occurs milkshake,True
Why don't jews like ions? they prefer their molecules free of charge.,True
I spend most of my time waiting for the next big thing to hate.,True
Hodor is the ultimate gentleman! he always holds the door.,True
What are four hundred rabbits hopping backwards? a receding hare line.,True
Where do you find a dog with no legs? where ever you left him!,True
Why are fat people always possessed by the devil? they never exorcise.,True
What do you call a kid who falls into a gorilla enclosure? zoolander,True
What's the proper name for a continually chafed asshole? mr. president.,True
"Hey young girls, when a first date suggests you two go to your place, take him to target.",True
Why shouldn't you believe a person in bed? because he is lying.,True
What did jeffrey dahmer sing as he went to the refrigerator? my bologna had a first name.,True
If you are ever attacked by a mob of clowns... go for the juggler,True
I wish there were a way to find hot singles in my area.,True
"Insomnia sufferers, look on the bright side. only three more sleeps until christmas.",True
I think i have just enough followers to start a decent sized cult,True
Girl on my kids hockey team is a real whore she even got two minutes for hooking.,True
The flash series must be really good... ...too bad everything happens too fast.,True
Due to recent cutbacks the light at the end of the tunnel has been turned off.,True
What's the difference between a bj and reddit gold? your mom never gave me reddit gold.,True
"If we drown in this upcoming hurricane, would that make us... ...the joaquin dead?",True
My girlfriend gave me a bj in the dark... so she never seen me coming.,True
She was only a whiskey maker... ...but he loved her still.,True
What's better than roses on your piano? tulips on your organ,True
Did you hear about the homemade poison ivy remedy? you can make it from scratch.,True
What kind of cheese is made backwards? edam.,True
Don't hate the playa... hate the spanish word for beach.,True
"Remember, mondays are fine. it's your life that sucks.",True
Why are tampons always grumpy? because they're stuck up cunts.,True
That fart voided the warranty on our couch.,True
"I would make a sexist joke but that would be wrong, and being wrong is for women.",True
What is son goku's least liked food? vegetta balls,True
There are two types of guys: those who pee in the shower and those who don't admit it.,True
"Today sucks but i really shouldn't complain. i've got it good compared to...well, dead people.",True
"Do not email me when my bill is ready, email me when someone has paid it, thank u.",True
I asked donald trump what he thought about my penis he said it's going to be huuuuuuge.,True
Weed is better than beer because with weed the ugly chick stays ugly.,True
"A sheep, a drum and a snake fall down a cliff ba - dumm - tss",True
Why were the baker's hands smelly? he kneaded a poo,True
Voldemort's parents took the i got your nose game a little to seriously.,True
Hear about the guy who got an indian tattooed on his arm his arm stopped working,True
I made $200.05 giving bj's to people yesterday. who gave you a nickel? everyone did.,True
Whats worse than finding a worm in your apple? listening to an antijoke.,True
Women are like necklaces they strangle me when i try to sleep with 'em.,True
You'd think pizza hut would be able to upgrade to a house by now.,True
"Excuse me, are of french royalty? because m'damn",True
"Ok, /r/jokes, this has gone too far. please, no more vagina jokes. period!",True
What does the study of magnetism and self abuse have in common? the right hand rule.,True
I'm no longer interested in self-discovery; i'm more interested in self-medication.,True
The doctor says i cut my sentences short.,True
I have a stepladder because.... my real ladder left me when i was young.,True
Little mermaid: i want to be where the people are me: trust me u dont,True
Man walks into a bar... ouch. masochist walks into a bar...,True
"Sarcasm is like hitting someone in the face with a bat, but with words.",True
What's up with these strippers not taking my singles??? they must not like kraft,True
What do you call a man who just had his back waxed? a faggot.,True
I figured those penguins would thrive in our freezer but no.,True
Breaking news: cartoonist found dead in his own home. the details were sketchy.,True
Due to its location south africa doesn't experience full tide or low tide... it has apartheid.,True
I'm currently stuck behind traffic lights. fuck you roxanne.,True
It's too bad your funny status was ruined by your inability to spell.,True
I can't wait 'til my kids leave home. i've got so much swearing to catch up on.,True
Why was joseph late to the meeting? he was stalin.,True
What is the inner temperature of a tauntaun? luke warm.,True
How can you face you problem ..if your problem is your face,True
"Hello 911, yeah me again. so listen 29 of my recent tweets have been stolen and.. hello? hello?",True
What medication that can make people inspire you? aspirin sorry guys,True
What's a let down chinese lobster called? a crushed asian,True
I asked the grammar police about a crime in the capital... they told me that case was sensitive.,True
Which four-member rock group doesn't sing or play music? mount rushmore.,True
Its not you. its me. ~ twins going through a photo album,True
Personally i feel romeo and juliet could have handled the situation better.,True
Me: i don't want sex tonight girlfriend: ok reverse phycology doesn't work on women.,True
Why did the blonde scale the glass wall? to see what was on the other side.,True
What was so special about bounty's new line of paper towels? nothing they were tearable.,True
"The past, present, and future walk into a bar it was tense.",True
What did the grateful dead fans say when they stopped smoking pot? man this music sucks...,True
You call them cuss words. i choose to call them sentence enhancers.,True
Just found out that 'aaaaarrrrggghhhh' isn't a real word i can't tell you how angry i am,True
