text,humor
Last week i went golfing and finally beat my wife... those are two separate things.,True
"As the saying goes, once you go black... you become a single mother.",True
"Why does the ocean roar? you would too, if you had crabs on your bottom!",True
"Man!! my boss is always all blah blah blah!, you're late!, and get me more pictures of spiderman!!",True
There should be a food group called fuck it.,True
"What did one cracker say to the other? let's conquer the americas, africa, australia, and asia.",True
Q. where can you dance in california? a. san fran-disco,True
What do we say to the god of procrastination? not today.,True
"So god, a jew and a zombie walk into a bar... the bartender says, hey jesus",True
I screwed one of my fans. safe to say it blew me all night.,True
Adults never get excited anymore about how big i got since they last saw me :(,True
"What's the cheapest kind of meat? deer balls, they're under a buck!",True
Baby baby... poopy. (this joke was written by a three year old i know.),True
Why did the chicken cross the road? to move out of range of north korea's long ranged missiles.,True
What's the difference between an aussie and a yoghurt? a yoghurt's got culture!,True
What did the disappointed smoker get for christmas? clothes but no cigar...,True
What do you call a high definition piss? 1080 pee -- my roommate,True
I used to be a cross dressing fireman... ...i kept getting a ladder in my tights.,True
"A man comes into a bar... wait, it was a horse. a man comes into a horse.",True
The best trick the devil ever pulled was calling herself him.,True
What do pancakes do when they are scared? they crepe themselves ;d,True
If we're all god's children... what's so special about jesus ?,True
Cashier: your son is so cute. what do you want to have next? me: a vasectomy,True
Fish with no eyes what do you call a fish with no eyes? -a fsh,True
What do you call a midget psychic wanted for murder? a small medium at large.,True
What did the fish say when it swam into a concrete wall? dam.,True
How many surrealists does it take to screw in a light bulb? potato,True
I know a guy who can get us in to whole foods without a cover charge.,True
Found an eyelash on my pizza. wished for more pizza.,True
"Guys, the usa is looking pretty bad... i think its time for usb.",True
"There are 10 kinds of people in the world... those who understand binary, and those who don't.",True
Doctor doctor i keep thinking i'm  a woodworm how boring for you!,True
What is a happy cowboy's favorite candy? a jolly rancher.,True
I would go to alcoholics anonymous but everyone already knows,True
What sound does a chinese roller coaster make as it goes up an incline? chink chink chink chink,True
Why did hipster burn himself? he drank the coffee before it was cool,True
Sex is like math these days i'm doing it all by hand,True
"If you cant beat'em, join'em! then kill them while they're sleeping.",True
"Voting is just like driving. to go forward, choose d. to go backwards, choose r.",True
If you had an orgy without any scottish people... you'd be getting off scot-free.,True
"In life, we should all aim to be like italian meatballs. well seasoned and well rounded.",True
"If you want to become a beatboxing champion, try zipping up a tight dress.",True
Burnt my hawaiian pizza today should've cooked it on aloha temperature..,True
"I have an eidolon memory. it's the same as an eidetic memory, but i'm also dyslexic.",True
Where can you bid on internet mail order brides? ebae,True
Why did the console peasant cross the street? to render the building on the other side!,True
How did the programmer celebrate his birthday? var celebration = ;,True
I fondly remember the time i found a cure for dementia. ahh......that brings back memories.,True
Yoou can lead a horse to water but you need a seahorse to continue your journey,True
You know why italians hate javohas witnesses? they dont like any witnesses.,True
A vandal smashed a hole in the strip club wall. the police are looking into it.,True
Why is it a bad idea to wear tiny shorts on a ukranian holiday? chernobyl fallout.,True
Whats the point in picking up a bag of pills... ...if you are just going to drop them?,True
Being a dog with no legs - it's no walk in the park,True
What do you call a fat person with tally marks on their stomach? a tally tubby.,True
"What did the mexican say when he hugged a cactus ay, ay, ay, ayy",True
How do you get to the top of a weather beacon? climate,True
"Sushi is japanese for take a picture of this, white girls.",True
What the definition of a will? it's a dead giveaway.,True
I just farted & my dog looked at me like i asked her a calculus question,True
Asked my dad to pass me a screwdriver. so he gave me a double vodka and orange juice.,True
From what i've seen 3d printers print more than d d d.,True
"I was going to tell a joke about sodium... but then i said na, i'll do it later.",True
I used to be a plumber on the international space station shit was outta this world.,True
Why do fencers love reddit? because of all the *ripostes*,True
Mike's dad has three sons.. snap crackle and...? mike,True
If you really love someone never let them out your basement.,True
What do you call the chicken between the chicken thigh and the chicken wing? the chicken butt,True
Why doesn't japan have elections? i dunno but it's probably the reason for their low birth rates.,True
What do you call a russian airliner that goes down over egypt? karma.,True
What do you call an elephant that can't do  sums ? dumbo !,True
*chases cat around the house with a lint roller,True
"Have you ever done it kitty style? it's like doggy style, but with purring, scratching and biting.",True
People say i have poor grammar i guess i'm just unarticulate,True
I tied a rope and swallowed it i shit you knot!,True
What religion do saudi arabian cows follow? mooslim,True
What do you call a blonde in a closet? last years hide and seek champion,True
What is the chemical composition of banana? barium disodium,True
Some 1-oz liquor glasses were let go from a local pub recently. shots fired,True
Why don't oysters give to charity? they are shellfish.,True
It's amazing how alcohol can make you do so many stupid things on your smart phone.,True
What do you call a famous internet pirate? blackneckbeard.,True
Want to hear a pizza joke? it's pretty cheesy.,True
Wheres my dog gone? dead in the trash,True
What do you call it when you said a redneck on fire? a firecracker,True
How does donald trump plan to silence the terrorists? muzzle 'em,True
What do you think about a girl isn't a virgin before 18?,True
Anal sex is a lot like broccoli makes you fart,True
I've been out of work for so long that i've almost forgotten how to hate people.,True
My dad just told me i was conceived in a circlejerk... apparently things got out of hand.,True
Why did the chicken cross the road? because i live across the street from a kfc.,True
Why doesn't superman need a boss? (oc) he already has supervision.,True
I was glad to see the back of my ex-girlfriend! she always insisted on having sex doggy-style....,True
And why did you join our gym? to stay healthy a friend recommended it i've seen myself naked,True
"What do black men hear most after sex? back to your cell, inmate.",True
Why did the doctor kick his patients? he was trying to heel them.,True
Whoever said money can't buy happiness didn't like things as much as i do.,True
Why was christopher never in the same place? because he's always walken,True
What's the difference between pink and purple? the grip,True
You know what makes a lot of sense? a dollar,True
